wall_time_s,monotonic_s,logger_elapsed_s,host,state,cmd_speed_cms,cmd_speed_mps,cmd_steer_deg_wire,cmd_blocked_reason,cmd_engine_enabled,cmd_serial_connected,cmd_klem_mode,motor_speed_mps,motor_steer_deg_iso,motor_valid,motor_source,motor_reason,feedback_speed_cms,feedback_speed_mps,feedback_steer_deg_wire,distance_m,distance_rel_m,steering_limit_lower_deg_wire,steering_limit_upper_deg_wire,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,pose_x_m,pose_y_m,pose_yaw_deg,pose_yaw_rad,raw_pose_x_m,raw_pose_y_m,raw_pose_yaw_deg,matched_pose_x_m,matched_pose_y_m,matched_pose_yaw_deg,localization_confidence,relocalization_mode,relocalization_source,relocalization_error_m
1779094838.082692,93528.775553,5.69427,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094838.12572,93528.818582,5.737298,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094838.178244,93528.871106,5.789822,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094838.232425,93528.925287,5.844003,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094838.275656,93528.968518,5.887234,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094838.328367,93529.021228,5.939944,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094838.382036,93529.074899,5.993615,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094838.425153,93529.118014,6.036731,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094838.479176,93529.172038,6.090754,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094838.532146,93529.225008,6.143724,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094838.575629,93529.268491,6.187208,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094838.62952,93529.322383,6.241099,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094838.673041,93529.365903,6.284619,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094838.72737,93529.420232,6.338948,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094838.781263,93529.474125,6.392842,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094838.824622,93529.517483,6.436199,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094838.879772,93529.572634,6.49135,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094838.927595,93529.620459,6.539175,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094838.981591,93529.674453,6.593169,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094839.02419,93529.717052,6.635768,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094839.140808,93529.83367,6.752386,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094839.197643,93529.890504,6.80922,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094839.251157,93529.944019,6.862735,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094839.29403,93529.986891,6.905607,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094839.347661,93530.040522,6.959239,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094839.40078,93530.093642,7.012358,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094839.443539,93530.136401,7.055118,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094839.498525,93530.191386,7.110102,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094839.541064,93530.233928,7.152644,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094839.595981,93530.288843,7.207559,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094839.650328,93530.343191,7.261907,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094839.695037,93530.387898,7.306614,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094839.748242,93530.441104,7.35982,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094839.791002,93530.483864,7.40258,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094839.846236,93530.539097,7.457813,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094839.900501,93530.593363,7.512079,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094839.94309,93530.635951,7.554667,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094839.997192,93530.690053,7.60877,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.051345,93530.744208,7.662924,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.094188,93530.78705,7.705766,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.147774,93530.840636,7.759352,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.191362,93530.884223,7.80294,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.245741,93530.938602,7.857319,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.299306,93530.992169,7.910885,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.342946,93531.035809,7.954525,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.396611,93531.089472,8.008188,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.450566,93531.14343,8.062146,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.494084,93531.186946,8.105663,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.548396,93531.241258,8.159974,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.592303,93531.285164,8.203881,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.646224,93531.339086,8.257802,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.693413,93531.386275,8.304991,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.747571,93531.440432,8.359149,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.800696,93531.493557,8.412274,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.844145,93531.537007,8.455724,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.897998,93531.590859,8.509575,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.950264,93531.643127,8.561843,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094840.993975,93531.686837,8.605553,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.048944,93531.741807,8.660523,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.09109,93531.78395,8.702667,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.146084,93531.838945,8.757661,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.20145,93531.894312,8.813029,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.245748,93531.93861,8.857326,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.299062,93531.991923,8.910639,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.342189,93532.035051,8.953767,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.395936,93532.088797,9.007513,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.449624,93532.142487,9.061203,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.492076,93532.184937,9.103654,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.545781,93532.238643,9.157359,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.599803,93532.292665,9.211381,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.643311,93532.336172,9.254888,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.697147,93532.39001,9.308726,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.750947,93532.443809,9.362525,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.794227,93532.487088,9.405804,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.848378,93532.54124,9.459956,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.891407,93532.584268,9.502985,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.945468,93532.63833,9.557046,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094841.999616,93532.692478,9.611194,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.042742,93532.735604,9.65432,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.097344,93532.790206,9.708922,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.150303,93532.843166,9.761882,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.192875,93532.885737,9.804453,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.247687,93532.940548,9.859264,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.300551,93532.993414,9.91213,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.343606,93533.036467,9.955183,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.397424,93533.090285,10.009001,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.441044,93533.133906,10.052622,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.495252,93533.188114,10.10683,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.549669,93533.242531,10.161247,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.59178,93533.284641,10.203357,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.645613,93533.338476,10.257192,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.700208,93533.393071,10.311787,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.743638,93533.4365,10.355217,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.79776,93533.490622,10.409338,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.841127,93533.533989,10.452705,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.895244,93533.588106,10.506822,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.949622,93533.642485,10.561201,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094842.992927,93533.685789,10.604505,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094843.047019,93533.73988,10.658597,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094843.100147,93533.793008,10.711724,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094843.143576,93533.836439,10.755155,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094843.197959,93533.89082,10.809537,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094843.242644,93533.935506,10.854222,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094843.298168,93533.99103,10.909747,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094843.341925,93534.034786,10.953503,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094843.395699,93534.08856,11.007277,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094843.449991,93534.142853,11.061569,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
1779094843.493861,93534.186722,11.105438,192.168.1.101,,0.0,0.0,0.0,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.969,0.0,,,-5.062,0.187,226.687,,,,,,,,,,,,,,
