wall_time_s,monotonic_s,logger_elapsed_s,host,state,cmd_speed_cms,cmd_speed_mps,cmd_steer_deg_wire,cmd_blocked_reason,cmd_engine_enabled,cmd_serial_connected,cmd_klem_mode,motor_speed_mps,motor_steer_deg_iso,motor_valid,motor_source,motor_reason,feedback_speed_cms,feedback_speed_mps,feedback_steer_deg_wire,distance_m,distance_rel_m,steering_limit_lower_deg_wire,steering_limit_upper_deg_wire,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,pose_x_m,pose_y_m,pose_yaw_deg,pose_yaw_rad,raw_pose_x_m,raw_pose_y_m,raw_pose_yaw_deg,matched_pose_x_m,matched_pose_y_m,matched_pose_yaw_deg,localization_confidence,relocalization_mode,relocalization_source,relocalization_error_m
1779122990.908718,121678.033841,91.361581,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122990.951209,121678.076333,91.404072,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.005061,121678.130184,91.457923,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.058603,121678.183725,91.511464,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.101069,121678.226193,91.553932,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.154316,121678.279438,91.607178,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.206803,121678.331925,91.659664,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.250198,121678.375321,91.70306,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.303655,121678.42878,91.75652,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.357263,121678.482385,91.810124,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.40024,121678.525363,91.853102,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.453939,121678.579062,91.906801,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.507734,121678.632859,91.960598,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.550619,121678.675743,92.003482,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.604148,121678.72927,92.05701,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.657494,121678.782617,92.110356,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.701365,121678.826488,92.154227,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.754781,121678.879904,92.207643,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.809503,121678.934626,92.262365,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.852381,121678.977505,92.305244,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.905571,121679.030694,92.358433,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122991.959256,121679.084381,92.41212,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.001732,121679.126854,92.454593,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.055413,121679.180535,92.508274,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.109454,121679.234577,92.562316,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.152057,121679.277181,92.60492,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.207116,121679.332239,92.659978,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.260248,121679.385371,92.71311,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.303083,121679.428206,92.755945,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.35633,121679.481452,92.809192,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.409559,121679.534683,92.862422,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.452478,121679.5776,92.905339,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.506006,121679.631129,92.958868,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.55943,121679.684556,93.012295,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.602578,121679.727701,93.05544,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.656453,121679.781575,93.109314,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.710137,121679.835259,93.162998,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.753043,121679.878165,93.205904,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.806071,121679.931194,93.258933,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.859668,121679.984792,93.312531,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.902604,121680.027727,93.355466,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122992.955826,121680.080949,93.408688,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.009351,121680.134475,93.462214,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.052219,121680.177342,93.505081,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.105189,121680.230312,93.558052,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.158937,121680.28406,93.611799,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.201558,121680.326681,93.65442,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.255459,121680.380581,93.70832,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.308965,121680.434088,93.761827,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.351899,121680.477022,93.804761,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.404835,121680.529957,93.857696,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.458686,121680.583808,93.911547,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.501874,121680.626997,93.954736,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.555537,121680.680659,94.008398,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.609532,121680.734657,94.062396,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.652368,121680.777491,94.10523,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.704862,121680.829984,94.157723,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.758026,121680.883149,94.210888,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.80105,121680.926172,94.253911,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.854193,121680.979315,94.307054,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.906971,121681.032094,94.359834,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122993.959794,121681.084917,94.412656,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.002822,121681.127944,94.455683,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.056977,121681.182099,94.509838,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.100129,121681.225253,94.552992,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.153696,121681.278818,94.606557,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.20649,121681.331613,94.659352,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.259515,121681.384638,94.712377,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.302527,121681.427651,94.75539,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.355816,121681.480939,94.808678,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.409122,121681.534245,94.861984,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.45195,121681.577073,94.904812,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.506018,121681.631142,94.958881,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.559663,121681.684786,95.012526,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.602401,121681.727523,95.055262,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.655667,121681.78079,95.108529,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.708887,121681.834009,95.161748,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.751694,121681.876816,95.204555,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.805292,121681.930414,95.258153,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.858767,121681.983889,95.311628,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.901121,121682.026244,95.353983,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122994.954998,121682.080121,95.40786,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.000067,121682.12519,95.45293,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.053378,121682.1785,95.506239,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.107764,121682.232888,95.560627,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.150851,121682.275974,95.603714,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.204775,121682.329897,95.657636,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.258543,121682.383666,95.711405,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.300897,121682.42602,95.753759,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.354706,121682.479828,95.807567,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.408363,121682.533487,95.861226,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.45093,121682.576052,95.903792,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.504278,121682.629404,95.957144,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.557898,121682.683021,96.01076,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.601471,121682.726594,96.054333,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.65528,121682.780403,96.108142,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.70902,121682.834143,96.161882,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.752009,121682.877133,96.204872,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.804838,121682.92996,96.2577,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.858218,121682.983341,96.31108,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.900918,121683.026041,96.35378,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122995.95377,121683.078892,96.406631,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122996.007696,121683.132819,96.460558,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122996.051108,121683.176231,96.50397,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122996.105601,121683.230723,96.558462,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122996.159334,121683.284457,96.612196,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122996.202276,121683.327399,96.655138,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122996.255591,121683.380713,96.708452,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122996.308814,121683.433936,96.761675,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122996.351261,121683.476386,96.804125,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
1779122996.404796,121683.529919,96.857658,192.168.1.100,,0.0,0.0,,,True,True,30,0.0,0.0,True,safety_gate,behavior_invalid/mode_not_auto,0.0,0.0,,17.765,0.0,,,-4.75,0.437,171.25,,,,,,,,,,,,,,
